feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,label
0.000000,0.000000,0.000000,0.253612,-0.282907,-0.100365,0.329578,-0.717847,-0.145746,0.130791,-1.045477,-0.191154,-0.021043,-1.290355,-0.215298,0.299047,-0.971394,-0.012737,0.348951,-1.278925,-0.174486,0.326873,-1.039160,-0.270149,0.291512,-0.794470,-0.304787,0.105274,-0.993993,-0.029916,0.160511,-1.428256,-0.194373,0.176732,-1.134051,-0.248368,0.166474,-0.865443,-0.234325,-0.091455,-0.963290,-0.072974,-0.087822,-1.234445,-0.248425,-0.027550,-0.873197,-0.226499,-0.013219,-0.644468,-0.153022,-0.292219,-0.876455,-0.122669,-0.242729,-1.110887,-0.232740,-0.165000,-0.848858,-0.185682,-0.148294,-0.676658,-0.116267,N
0.000000,0.000000,0.000000,0.254137,-0.277552,-0.100715,0.335019,-0.712407,-0.147072,0.133906,-1.044463,-0.193614,-0.023469,-1.286717,-0.218498,0.296811,-0.970518,-0.012176,0.350271,-1.278978,-0.173961,0.329748,-1.034429,-0.268923,0.293176,-0.794479,-0.303672,0.103588,-0.994163,-0.030146,0.166470,-1.427050,-0.196238,0.183414,-1.123996,-0.249434,0.170331,-0.859814,-0.234347,-0.092137,-0.963982,-0.074199,-0.076793,-1.233829,-0.251082,-0.018299,-0.864853,-0.226317,-0.009731,-0.638938,-0.150239,-0.292571,-0.877721,-0.124980,-0.234916,-1.107533,-0.233874,-0.158418,-0.845597,-0.184553,-0.146905,-0.681142,-0.113750,N
0.000000,0.000000,0.000000,0.251259,-0.281758,-0.097558,0.330124,-0.713308,-0.141297,0.130058,-1.036241,-0.186065,-0.024677,-1.274970,-0.210375,0.300202,-0.973158,-0.003597,0.346600,-1.262253,-0.167338,0.320674,-1.029525,-0.265333,0.283800,-0.790514,-0.301454,0.105542,-0.994151,-0.022923,0.162859,-1.418959,-0.192214,0.171609,-1.122660,-0.248520,0.159493,-0.856734,-0.233853,-0.089808,-0.961486,-0.068488,-0.080687,-1.219603,-0.248384,-0.027093,-0.854199,-0.226039,-0.015512,-0.631704,-0.150042,-0.289614,-0.870940,-0.120388,-0.239828,-1.091471,-0.229126,-0.166056,-0.830790,-0.179555,-0.150432,-0.673112,-0.108029,N
0.000000,0.000000,0.000000,0.246864,-0.274861,-0.103068,0.321653,-0.706435,-0.149370,0.122914,-1.037525,-0.195323,-0.021702,-1.287951,-0.220266,0.298838,-0.970810,-0.013361,0.342314,-1.262320,-0.176989,0.320954,-1.021663,-0.275368,0.290202,-0.777468,-0.311888,0.107896,-0.993688,-0.030709,0.170116,-1.427011,-0.200617,0.178783,-1.128113,-0.256676,0.166782,-0.851377,-0.241479,-0.086435,-0.962443,-0.074322,-0.081896,-1.236694,-0.252012,-0.028565,-0.878966,-0.231526,-0.013917,-0.649076,-0.157429,-0.288058,-0.873804,-0.124898,-0.241264,-1.108247,-0.235246,-0.165850,-0.850288,-0.189030,-0.145324,-0.678351,-0.119551,N
0.000000,0.000000,0.000000,0.245581,-0.287098,-0.094447,0.313498,-0.715338,-0.137257,0.116555,-1.035242,-0.182102,-0.024807,-1.282719,-0.206472,0.295630,-0.976410,-0.003041,0.330060,-1.277779,-0.164649,0.311058,-1.050191,-0.261721,0.283195,-0.808462,-0.296946,0.102373,-0.994474,-0.023282,0.151292,-1.418907,-0.190739,0.165840,-1.123596,-0.248161,0.159066,-0.854650,-0.234746,-0.092614,-0.959402,-0.069186,-0.092502,-1.212146,-0.245556,-0.033701,-0.857496,-0.227170,-0.015983,-0.636264,-0.154843,-0.292533,-0.868860,-0.121150,-0.250105,-1.098369,-0.227042,-0.174082,-0.847073,-0.179204,-0.153348,-0.684007,-0.109376,N
0.000000,0.000000,0.000000,0.248514,-0.279477,-0.104701,0.321641,-0.717113,-0.154889,0.120679,-1.045664,-0.204012,-0.029063,-1.296861,-0.231461,0.285335,-0.976769,-0.023515,0.325925,-1.291119,-0.188867,0.307981,-1.047266,-0.285779,0.279778,-0.801865,-0.321515,0.094011,-0.994739,-0.040687,0.153264,-1.440517,-0.209274,0.165925,-1.138881,-0.263977,0.152140,-0.867972,-0.249747,-0.100129,-0.960549,-0.083455,-0.098289,-1.238998,-0.259246,-0.039042,-0.878029,-0.234831,-0.024748,-0.652769,-0.160103,-0.298494,-0.872246,-0.133156,-0.257312,-1.110735,-0.240541,-0.180007,-0.852742,-0.190110,-0.162501,-0.685717,-0.119102,N
0.000000,0.000000,0.000000,0.244248,-0.274450,-0.109568,0.318485,-0.715975,-0.161337,0.114167,-1.044128,-0.210438,-0.039526,-1.291162,-0.236826,0.286076,-0.976056,-0.028730,0.326056,-1.275769,-0.195072,0.306037,-1.015670,-0.291549,0.277825,-0.770077,-0.327463,0.093017,-0.994694,-0.043956,0.154611,-1.431120,-0.214275,0.164981,-1.120947,-0.266774,0.151233,-0.850343,-0.250378,-0.101864,-0.958643,-0.085210,-0.099242,-1.234365,-0.262194,-0.038134,-0.868622,-0.234454,-0.020609,-0.644086,-0.157134,-0.300692,-0.866225,-0.133849,-0.260356,-1.094209,-0.242089,-0.178453,-0.835060,-0.190957,-0.154724,-0.670960,-0.119176,N
0.000000,0.000000,0.000000,0.242663,-0.284766,-0.098105,0.306618,-0.720812,-0.143314,0.104638,-1.039580,-0.189811,-0.041048,-1.286423,-0.214643,0.290843,-0.976951,-0.008501,0.324972,-1.276321,-0.175111,0.311519,-1.025861,-0.273519,0.282623,-0.775308,-0.307905,0.097256,-0.994870,-0.027827,0.144135,-1.426098,-0.195626,0.163566,-1.125494,-0.250802,0.156891,-0.858006,-0.235783,-0.100680,-0.959279,-0.073667,-0.101919,-1.219057,-0.252203,-0.038251,-0.856098,-0.230420,-0.020306,-0.633108,-0.155077,-0.303172,-0.868687,-0.125708,-0.263438,-1.104921,-0.231899,-0.183837,-0.848185,-0.180445,-0.163956,-0.682919,-0.107913,N
0.000000,0.000000,0.000000,0.246601,-0.284415,-0.102696,0.311553,-0.725352,-0.151985,0.105430,-1.047414,-0.200307,-0.047943,-1.292265,-0.226256,0.287020,-0.976117,-0.021201,0.323226,-1.281604,-0.188502,0.302932,-1.024805,-0.285631,0.271808,-0.773848,-0.320915,0.094047,-0.994792,-0.039292,0.144754,-1.436698,-0.207357,0.154973,-1.132081,-0.260687,0.142061,-0.863457,-0.245693,-0.103710,-0.960922,-0.083326,-0.107021,-1.236806,-0.260600,-0.045977,-0.874597,-0.235446,-0.029151,-0.653948,-0.160053,-0.306250,-0.872577,-0.133805,-0.269365,-1.105903,-0.241227,-0.190358,-0.846533,-0.189556,-0.170815,-0.684461,-0.117847,N
0.000000,0.000000,0.000000,0.241955,-0.268143,-0.111426,0.308470,-0.706250,-0.162251,0.099803,-1.036877,-0.210171,-0.044635,-1.291934,-0.234130,0.290600,-0.974847,-0.027103,0.323025,-1.282775,-0.196796,0.302504,-1.019046,-0.294224,0.273051,-0.767538,-0.329146,0.094791,-0.994651,-0.041028,0.147836,-1.436007,-0.212421,0.156340,-1.125609,-0.264487,0.144831,-0.858366,-0.246891,-0.102794,-0.957578,-0.081926,-0.109147,-1.229014,-0.262938,-0.051878,-0.861993,-0.235918,-0.033142,-0.643187,-0.157333,-0.304931,-0.864290,-0.130047,-0.273130,-1.092690,-0.240852,-0.193147,-0.832818,-0.189550,-0.167149,-0.673497,-0.116535,N
0.000000,0.000000,0.000000,0.233241,-0.273802,-0.111677,0.287478,-0.711124,-0.159705,0.080494,-1.024838,-0.204234,-0.055531,-1.277154,-0.224228,0.280003,-0.977212,-0.020150,0.304843,-1.266313,-0.185610,0.278945,-1.005901,-0.281423,0.253986,-0.764696,-0.316441,0.085693,-0.995791,-0.032499,0.130934,-1.420807,-0.202963,0.132814,-1.109590,-0.256381,0.126744,-0.851604,-0.238988,-0.110839,-0.960902,-0.072176,-0.122876,-1.209060,-0.252583,-0.067734,-0.847384,-0.231118,-0.044063,-0.640034,-0.156115,-0.310297,-0.872251,-0.119155,-0.282557,-1.085810,-0.229022,-0.205939,-0.827149,-0.181909,-0.176859,-0.674178,-0.112070,N
0.000000,0.000000,0.000000,0.239842,-0.274271,-0.121231,0.296337,-0.717520,-0.176514,0.085135,-1.048273,-0.225947,-0.059526,-1.308964,-0.249530,0.288335,-0.977259,-0.042195,0.308673,-1.299696,-0.214881,0.280998,-1.030231,-0.312139,0.256628,-0.776870,-0.347856,0.089476,-0.994653,-0.051575,0.132503,-1.445544,-0.227984,0.135271,-1.124558,-0.278948,0.126932,-0.853570,-0.260385,-0.109838,-0.958754,-0.088372,-0.130636,-1.240059,-0.271187,-0.069641,-0.876900,-0.242855,-0.042422,-0.662768,-0.164601,-0.312446,-0.868557,-0.133438,-0.290296,-1.099377,-0.246785,-0.208656,-0.837584,-0.197364,-0.178289,-0.678986,-0.126383,N
0.000000,0.000000,0.000000,0.240792,-0.278078,-0.116956,0.301285,-0.729976,-0.170794,0.085169,-1.059045,-0.219509,-0.064942,-1.315883,-0.243431,0.284722,-0.978943,-0.044459,0.303156,-1.312311,-0.213336,0.274007,-1.040420,-0.306954,0.250698,-0.787222,-0.341846,0.084974,-0.994780,-0.056499,0.126654,-1.452281,-0.229791,0.131267,-1.128145,-0.280186,0.122409,-0.855914,-0.263479,-0.115899,-0.957588,-0.094671,-0.134793,-1.249122,-0.274683,-0.068698,-0.881933,-0.245803,-0.040661,-0.663964,-0.169364,-0.319770,-0.866498,-0.140448,-0.295370,-1.103483,-0.251913,-0.209198,-0.842795,-0.202208,-0.178567,-0.684197,-0.132774,N
0.000000,0.000000,0.000000,0.236366,-0.265732,-0.116595,0.298300,-0.709795,-0.169225,0.084425,-1.038308,-0.216261,-0.065016,-1.290890,-0.237589,0.289699,-0.974487,-0.041213,0.314867,-1.290846,-0.211824,0.282010,-1.014469,-0.305776,0.250483,-0.762399,-0.340478,0.087120,-0.994780,-0.053125,0.126128,-1.436517,-0.226472,0.131497,-1.104489,-0.271961,0.124055,-0.840730,-0.250973,-0.112876,-0.956381,-0.092075,-0.128822,-1.225079,-0.271240,-0.065245,-0.854469,-0.236317,-0.040711,-0.651162,-0.155730,-0.314500,-0.862642,-0.139160,-0.293033,-1.077201,-0.247116,-0.210721,-0.817315,-0.193389,-0.182905,-0.675359,-0.121449,N
0.000000,0.000000,0.000000,0.244222,-0.263481,-0.117055,0.309744,-0.718353,-0.167466,0.083953,-1.038584,-0.211801,-0.065262,-1.292711,-0.230226,0.293136,-0.977456,-0.040032,0.308830,-1.298132,-0.211189,0.269881,-1.017434,-0.303477,0.241013,-0.762396,-0.337157,0.088586,-0.994678,-0.052606,0.123202,-1.445060,-0.231503,0.121529,-1.108251,-0.281894,0.115583,-0.841452,-0.261990,-0.114790,-0.956846,-0.091887,-0.138517,-1.224981,-0.278180,-0.075386,-0.845675,-0.247937,-0.045860,-0.642563,-0.168425,-0.318740,-0.862440,-0.138371,-0.301665,-1.069765,-0.251767,-0.218807,-0.799777,-0.200617,-0.188364,-0.662033,-0.129716,N
0.000000,0.000000,0.000000,0.240428,-0.269853,-0.111650,0.303617,-0.712494,-0.161464,0.084262,-1.036078,-0.207341,-0.065890,-1.284869,-0.228255,0.287663,-0.976340,-0.032000,0.312120,-1.289149,-0.200719,0.279044,-1.020461,-0.294088,0.246348,-0.768919,-0.328075,0.086168,-0.995187,-0.046678,0.122634,-1.439049,-0.220577,0.128088,-1.115808,-0.269605,0.120288,-0.848313,-0.249705,-0.113118,-0.955344,-0.088129,-0.130370,-1.218047,-0.268111,-0.065457,-0.848058,-0.237686,-0.040712,-0.641414,-0.158716,-0.314182,-0.858743,-0.137088,-0.293885,-1.073783,-0.244618,-0.210104,-0.817804,-0.192451,-0.179958,-0.677550,-0.121080,N
0.000000,0.000000,0.000000,0.242468,-0.274409,-0.110028,0.302422,-0.723942,-0.157759,0.083522,-1.043628,-0.201963,-0.063166,-1.294365,-0.221556,0.286101,-0.978834,-0.028224,0.306090,-1.297370,-0.193715,0.279917,-1.029907,-0.285344,0.252743,-0.779860,-0.318580,0.086119,-0.995369,-0.042707,0.117114,-1.437065,-0.212833,0.129402,-1.115399,-0.262571,0.125931,-0.853739,-0.245042,-0.114372,-0.955813,-0.083766,-0.134309,-1.221635,-0.263862,-0.064916,-0.852213,-0.236313,-0.037958,-0.645266,-0.159961,-0.316892,-0.861533,-0.131823,-0.294186,-1.081653,-0.242188,-0.209032,-0.821173,-0.192624,-0.181053,-0.675110,-0.123238,N
0.000000,0.000000,0.000000,0.243225,-0.267712,-0.116423,0.304749,-0.718997,-0.168412,0.084836,-1.052195,-0.215229,-0.064287,-1.310337,-0.237237,0.292287,-0.976322,-0.039596,0.315591,-1.302312,-0.208558,0.285595,-1.029613,-0.302313,0.257812,-0.774144,-0.336972,0.091987,-0.994417,-0.051706,0.131757,-1.445708,-0.224917,0.138613,-1.121587,-0.275110,0.132964,-0.853861,-0.258041,-0.108809,-0.958848,-0.090540,-0.124024,-1.245833,-0.272653,-0.059326,-0.873333,-0.244173,-0.032323,-0.657379,-0.167387,-0.312400,-0.868513,-0.136958,-0.288388,-1.100708,-0.251310,-0.206067,-0.832798,-0.202952,-0.176224,-0.675977,-0.134005,N
0.000000,0.000000,0.000000,0.243133,-0.265292,-0.114075,0.307750,-0.705291,-0.168979,0.088138,-1.035384,-0.220115,-0.062812,-1.294445,-0.246135,0.299934,-0.977011,-0.033708,0.314761,-1.296827,-0.207626,0.294143,-1.029914,-0.304251,0.272500,-0.776815,-0.340478,0.097606,-0.994019,-0.048990,0.130502,-1.436052,-0.229170,0.145634,-1.107520,-0.281647,0.141735,-0.845899,-0.264272,-0.104484,-0.955578,-0.091726,-0.124348,-1.222317,-0.280944,-0.055477,-0.846993,-0.252218,-0.031045,-0.646477,-0.173458,-0.307872,-0.862064,-0.141581,-0.283867,-1.073150,-0.257567,-0.199990,-0.808172,-0.207604,-0.173420,-0.671914,-0.137107,N
0.000000,0.000000,0.000000,0.241294,-0.275541,-0.108356,0.299405,-0.716412,-0.158149,0.081202,-1.040166,-0.205619,-0.065843,-1.294222,-0.228706,0.286558,-0.980242,-0.021230,0.303464,-1.295182,-0.190577,0.284497,-1.039307,-0.285019,0.263071,-0.796351,-0.320303,0.086131,-0.995538,-0.038550,0.117737,-1.437195,-0.217177,0.136288,-1.112709,-0.270331,0.135739,-0.855658,-0.252716,-0.115271,-0.956897,-0.083163,-0.135565,-1.220571,-0.273896,-0.064121,-0.845492,-0.248005,-0.038969,-0.646247,-0.169590,-0.318949,-0.862486,-0.134193,-0.293375,-1.079053,-0.251633,-0.207375,-0.813040,-0.202734,-0.180098,-0.673425,-0.132153,N
0.000000,0.000000,0.000000,0.245946,-0.266977,-0.112217,0.307723,-0.721158,-0.161780,0.090741,-1.058435,-0.207686,-0.052033,-1.327313,-0.228770,0.297529,-0.976386,-0.028689,0.320243,-1.310634,-0.197728,0.294824,-1.038692,-0.289797,0.272584,-0.785381,-0.323060,0.097142,-0.994331,-0.043244,0.142515,-1.455580,-0.220147,0.150214,-1.119045,-0.270447,0.144557,-0.850220,-0.250920,-0.105414,-0.960254,-0.084801,-0.116874,-1.257990,-0.272695,-0.053965,-0.874914,-0.243099,-0.031457,-0.662514,-0.163153,-0.312283,-0.870840,-0.133053,-0.283549,-1.107950,-0.251066,-0.201663,-0.830878,-0.200592,-0.176632,-0.676829,-0.128845,N
0.000000,0.000000,0.000000,0.246058,-0.269086,-0.113014,0.310282,-0.713436,-0.167154,0.088748,-1.044333,-0.218382,-0.064877,-1.300936,-0.245108,0.291771,-0.978763,-0.034578,0.314021,-1.297585,-0.207629,0.292546,-1.026571,-0.302962,0.267507,-0.774271,-0.338007,0.091346,-0.994524,-0.050774,0.132220,-1.443258,-0.230265,0.148644,-1.113950,-0.282351,0.143019,-0.848069,-0.264411,-0.110155,-0.955172,-0.093989,-0.126231,-1.230217,-0.284223,-0.055890,-0.849731,-0.256739,-0.032518,-0.640167,-0.177823,-0.314075,-0.859284,-0.143889,-0.286687,-1.081628,-0.260886,-0.198720,-0.814583,-0.210719,-0.170189,-0.668583,-0.139590,N
0.000000,0.000000,0.000000,0.240296,-0.274209,-0.111555,0.291455,-0.718547,-0.161130,0.075213,-1.043028,-0.207521,-0.065002,-1.304237,-0.228984,0.283671,-0.976568,-0.019373,0.306537,-1.284262,-0.190715,0.287297,-1.020329,-0.286828,0.261084,-0.771493,-0.321761,0.084962,-0.995783,-0.034612,0.119691,-1.441148,-0.212961,0.138453,-1.114893,-0.265937,0.136740,-0.855228,-0.246964,-0.116630,-0.959375,-0.078076,-0.131834,-1.224095,-0.268985,-0.062263,-0.846471,-0.243155,-0.041455,-0.646898,-0.163532,-0.321017,-0.866197,-0.128172,-0.292925,-1.086107,-0.244584,-0.208240,-0.818148,-0.194289,-0.185699,-0.679182,-0.122365,N
0.000000,0.000000,0.000000,0.240781,-0.267165,-0.114105,0.298103,-0.715196,-0.165058,0.081533,-1.044189,-0.212153,-0.060195,-1.311326,-0.234332,0.291147,-0.975799,-0.026881,0.312407,-1.293583,-0.198543,0.290714,-1.025463,-0.293434,0.268522,-0.775312,-0.327863,0.092460,-0.994880,-0.040802,0.129760,-1.445200,-0.219410,0.144555,-1.115655,-0.271291,0.144144,-0.853609,-0.252219,-0.109097,-0.959138,-0.082466,-0.123150,-1.234585,-0.273462,-0.056313,-0.853448,-0.246062,-0.033302,-0.648573,-0.166282,-0.314513,-0.867381,-0.130885,-0.285929,-1.089406,-0.249495,-0.202453,-0.816030,-0.199603,-0.178413,-0.671770,-0.127942,N
0.000000,0.000000,0.000000,0.243228,-0.263405,-0.113660,0.304708,-0.709441,-0.164828,0.090922,-1.046889,-0.212984,-0.051938,-1.315740,-0.236636,0.291847,-0.974161,-0.022960,0.318152,-1.294799,-0.196149,0.293773,-1.026478,-0.293513,0.266628,-0.769323,-0.328468,0.095684,-0.994715,-0.037247,0.137995,-1.454686,-0.216413,0.148709,-1.129430,-0.270051,0.143732,-0.859593,-0.251147,-0.105025,-0.959891,-0.079610,-0.114673,-1.245103,-0.270444,-0.053174,-0.865192,-0.244218,-0.033679,-0.652973,-0.164210,-0.311771,-0.868698,-0.128857,-0.281526,-1.098164,-0.247106,-0.200827,-0.827818,-0.197273,-0.177995,-0.678942,-0.125049,N
0.000000,0.000000,0.000000,0.242948,-0.267004,-0.113308,0.306275,-0.707887,-0.166696,0.093393,-1.042294,-0.217788,-0.052881,-1.307843,-0.243954,0.295185,-0.975970,-0.023158,0.314049,-1.291338,-0.199708,0.296425,-1.019161,-0.298149,0.271759,-0.766948,-0.333817,0.097367,-0.994481,-0.039090,0.138800,-1.446109,-0.220833,0.152742,-1.111337,-0.274573,0.145537,-0.847422,-0.255632,-0.103108,-0.956988,-0.083523,-0.114810,-1.227901,-0.277384,-0.048608,-0.848032,-0.251590,-0.026773,-0.647145,-0.171787,-0.308446,-0.862795,-0.134685,-0.280995,-1.078271,-0.253409,-0.193058,-0.809976,-0.204053,-0.162427,-0.670373,-0.132558,N
0.000000,0.000000,0.000000,0.244245,-0.274979,-0.107898,0.296509,-0.716795,-0.157365,0.080000,-1.039889,-0.205246,-0.062172,-1.301806,-0.229432,0.279715,-0.974547,-0.009707,0.310000,-1.278115,-0.179211,0.296074,-1.025740,-0.277754,0.270240,-0.778473,-0.314194,0.086403,-0.995920,-0.026036,0.131025,-1.444865,-0.201097,0.149343,-1.130007,-0.258040,0.143601,-0.866927,-0.242145,-0.113542,-0.962227,-0.070551,-0.117787,-1.220989,-0.258097,-0.052407,-0.849627,-0.238352,-0.036740,-0.647349,-0.163372,-0.318921,-0.874015,-0.121367,-0.281455,-1.083806,-0.234212,-0.198162,-0.821168,-0.186072,-0.178636,-0.683893,-0.116592,N
0.000000,0.000000,0.000000,0.246760,-0.267359,-0.116487,0.311013,-0.706714,-0.170611,0.097572,-1.041743,-0.221923,-0.050805,-1.309596,-0.248751,0.294586,-0.973806,-0.021353,0.324800,-1.278862,-0.200524,0.307004,-1.016816,-0.303077,0.280644,-0.764139,-0.340268,0.096833,-0.994698,-0.034622,0.146031,-1.443651,-0.220575,0.162062,-1.119447,-0.278997,0.155621,-0.848256,-0.261395,-0.103633,-0.960545,-0.077022,-0.101649,-1.221479,-0.273479,-0.036931,-0.847165,-0.253460,-0.018757,-0.641179,-0.175754,-0.309044,-0.869543,-0.126383,-0.266578,-1.074848,-0.246885,-0.176482,-0.809444,-0.201939,-0.147107,-0.670410,-0.132612,N
0.000000,0.000000,0.000000,0.243679,-0.265862,-0.111439,0.300840,-0.705733,-0.161408,0.087711,-1.024830,-0.209218,-0.057988,-1.284515,-0.233725,0.277630,-0.976090,-0.008984,0.311930,-1.263108,-0.180369,0.299323,-1.015781,-0.280474,0.272499,-0.772531,-0.317634,0.085045,-0.996097,-0.023622,0.134275,-1.428845,-0.204312,0.152880,-1.106282,-0.264165,0.144405,-0.841940,-0.247750,-0.112896,-0.960661,-0.066979,-0.110586,-1.209799,-0.260717,-0.046365,-0.835020,-0.244835,-0.034868,-0.635674,-0.169992,-0.315340,-0.868649,-0.116531,-0.271142,-1.067220,-0.235084,-0.187022,-0.802759,-0.191138,-0.168166,-0.671444,-0.123002,N
0.000000,0.000000,0.000000,0.247905,-0.267989,-0.112706,0.309527,-0.706873,-0.166936,0.096097,-1.040901,-0.218726,-0.051798,-1.307963,-0.246611,0.284975,-0.972886,-0.021103,0.328660,-1.278332,-0.196114,0.309351,-1.017747,-0.298076,0.279059,-0.761188,-0.335366,0.090725,-0.995242,-0.035525,0.146026,-1.455551,-0.212023,0.161566,-1.133959,-0.266979,0.153078,-0.860464,-0.250117,-0.107098,-0.962827,-0.078298,-0.101443,-1.245813,-0.262833,-0.040358,-0.876597,-0.238015,-0.029578,-0.663619,-0.160881,-0.311906,-0.874352,-0.128478,-0.270247,-1.103677,-0.239776,-0.185290,-0.841520,-0.189273,-0.164799,-0.692197,-0.118374,N
0.000000,0.000000,0.000000,0.249650,-0.267647,-0.114721,0.312078,-0.705638,-0.170105,0.101365,-1.038720,-0.222626,-0.043587,-1.309183,-0.249975,0.297611,-0.970111,-0.016669,0.335527,-1.259766,-0.198570,0.316978,-1.000524,-0.304027,0.284057,-0.748667,-0.343178,0.101401,-0.994335,-0.031869,0.156478,-1.442168,-0.218391,0.169519,-1.110981,-0.276709,0.154729,-0.843136,-0.258703,-0.099060,-0.962300,-0.076708,-0.096647,-1.228436,-0.269503,-0.036567,-0.854587,-0.244401,-0.029319,-0.659874,-0.164547,-0.304752,-0.871258,-0.128841,-0.259447,-1.074902,-0.241372,-0.178678,-0.813160,-0.190289,-0.166347,-0.691610,-0.118771,N
0.000000,0.000000,0.000000,0.248832,-0.265740,-0.112172,0.306219,-0.712917,-0.164640,0.092922,-1.042844,-0.214363,-0.046578,-1.318073,-0.238862,0.293290,-0.965312,-0.018532,0.339644,-1.269558,-0.195212,0.313831,-1.013631,-0.295327,0.273694,-0.763868,-0.331704,0.098000,-0.994594,-0.034330,0.155523,-1.457647,-0.216820,0.163621,-1.129530,-0.272595,0.147392,-0.859705,-0.253509,-0.104815,-0.969526,-0.079125,-0.100061,-1.242432,-0.269087,-0.044453,-0.860069,-0.244991,-0.039950,-0.660352,-0.166979,-0.313025,-0.889467,-0.130854,-0.266498,-1.090056,-0.242535,-0.189069,-0.824759,-0.193133,-0.177691,-0.702543,-0.123952,N
0.000000,0.000000,0.000000,0.249339,-0.260408,-0.126835,0.306724,-0.709836,-0.185943,0.091884,-1.051647,-0.239278,-0.044290,-1.334143,-0.265695,0.288778,-0.969959,-0.033440,0.337260,-1.278973,-0.216973,0.315470,-1.008148,-0.321767,0.278957,-0.745249,-0.358663,0.095353,-0.994526,-0.042719,0.150341,-1.466052,-0.227153,0.164847,-1.144132,-0.283748,0.154257,-0.865754,-0.265249,-0.104841,-0.965659,-0.082370,-0.105293,-1.241126,-0.273298,-0.047006,-0.862307,-0.248474,-0.038841,-0.648883,-0.168620,-0.310137,-0.885470,-0.130564,-0.268639,-1.109949,-0.241937,-0.193549,-0.846920,-0.190037,-0.184874,-0.706131,-0.117919,N
0.000000,0.000000,0.000000,0.246080,-0.261460,-0.123551,0.307283,-0.708178,-0.181003,0.098597,-1.053579,-0.233657,-0.036608,-1.339508,-0.259226,0.295646,-0.965649,-0.024958,0.344345,-1.266991,-0.210606,0.319959,-0.999393,-0.315841,0.280514,-0.742541,-0.353108,0.101193,-0.994181,-0.036923,0.159515,-1.462102,-0.225521,0.169769,-1.137506,-0.282324,0.155622,-0.863503,-0.261849,-0.099614,-0.966032,-0.079919,-0.095755,-1.227010,-0.273564,-0.038729,-0.848610,-0.247852,-0.031004,-0.646511,-0.166248,-0.305320,-0.884364,-0.131292,-0.261807,-1.085031,-0.241116,-0.186167,-0.827679,-0.189306,-0.176859,-0.707174,-0.117577,N
0.000000,0.000000,0.000000,0.246671,-0.264289,-0.119011,0.303470,-0.713589,-0.174011,0.095586,-1.056116,-0.225648,-0.035407,-1.342206,-0.250696,0.290817,-0.965650,-0.020017,0.341842,-1.271224,-0.203688,0.319070,-1.005455,-0.307733,0.279458,-0.747773,-0.343994,0.097772,-0.994628,-0.033986,0.155852,-1.468120,-0.220629,0.167305,-1.147301,-0.277332,0.153664,-0.873448,-0.257030,-0.103728,-0.967153,-0.078708,-0.098105,-1.229752,-0.271499,-0.041535,-0.849851,-0.246715,-0.034828,-0.645995,-0.165655,-0.310146,-0.886366,-0.131366,-0.265537,-1.090435,-0.240234,-0.189774,-0.832614,-0.187911,-0.180578,-0.708986,-0.116001,N
0.000000,0.000000,0.000000,0.245287,-0.261382,-0.119643,0.300868,-0.714738,-0.173781,0.090515,-1.051174,-0.223567,-0.042027,-1.338071,-0.247211,0.289164,-0.963950,-0.021976,0.342783,-1.265085,-0.201749,0.315543,-1.010882,-0.302477,0.274829,-0.760263,-0.337993,0.095075,-0.994858,-0.034913,0.153951,-1.464248,-0.218722,0.160613,-1.143317,-0.273244,0.145643,-0.874783,-0.252212,-0.106555,-0.970251,-0.078407,-0.099352,-1.233741,-0.269716,-0.043981,-0.850998,-0.245477,-0.039844,-0.653068,-0.166293,-0.312967,-0.894084,-0.129686,-0.266582,-1.093616,-0.239533,-0.190172,-0.835014,-0.189577,-0.180519,-0.720621,-0.120319,N
